Date,Mom   ,Mkt-RF,SMB,HML,RMW,CMA,RF,CPIAUCSL,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2020-06-07,-16.64,4.9,2.64,9.23,2.57,0.9700000000000001,0.0,2.254065418103135,5.529109210892713,1.989193810259815,14.571176276440667,11.412178519298921,0.19397310089273034,10.0041251710981,7.6025327749818405,3.451050424356694,2.4819296090326404
2020-06-14,6.369999999999999,-4.640000000000001,-2.59,-5.159999999999999,-0.9099999999999999,-0.53,0.0,2.254065418103135,-4.607382057258302,-3.881014764146107,-11.873146492980968,-9.63399753990486,-5.588853334150556,-8.318977176117315,-8.344688833488867,-1.9918921719138893,-4.205507443068646
2020-06-21,3.6799999999999997,2.31,0.62,-3.0500000000000003,-1.81,-0.8,0.0,2.254065418103135,1.6144903844623748,2.5481202555735827,-0.6298181932976377,0.6274819766711737,3.1764880159397713,0.5939734058857837,2.0500478104225284,2.807009327056953,-2.0317420817195675
2020-06-28,5.470000000000001,-2.8,0.16000000000000003,-4.25,-0.6100000000000001,0.44000000000000006,0.0,2.254065418103135,-2.6584971774170185,-3.489925220387047,-6.774295205563963,-5.379673027260257,-2.845988494007745,-4.123047155882098,-2.5063872901735618,-0.41177781959849113,-3.2696467372882676
2020-07-05,0.7599999999999996,4.0,-0.21999999999999997,-0.83,1.0999999999999999,-1.03,0.002,1.9912426082596468,4.549450176604175,3.2038376933196666,2.247897325189374,1.7124586708048728,4.108854996661915,4.204293856934527,5.428916554850449,3.607551567381506,4.811688920905111
2020-07-12,3.5400000000000005,2.11,-2.48,-1.17,-0.7300000000000001,-0.6800000000000002,0.005,2.724041102545982,2.8919282372473987,2.179847487163933,-4.940619408635127,2.110765726346431,-0.8798333889281196,-1.4161886975547766,0.7963947026481399,2.63431705986239,-0.22478058638855103
2020-07-19,-1.81,1.22,2.49,2.4000000000000004,0.3900000000000001,2.0700000000000003,0.005,2.724041102545982,0.396789416978649,2.133307472002244,3.1845016053496433,2.0671576900849864,5.015550959285431,5.701133817147586,5.322298046021068,-1.1632775327144351,4.136881817287108
2020-07-26,-1.9700000000000002,-0.29000000000000004,0.1599999999999998,2.9000000000000004,0.22000000000000006,-0.12999999999999995,0.005,2.724041102545982,1.2621874327529703,0.8729482913055975,2.21037732861622,1.3272657700084345,-0.7488516082051255,-0.22247610613872482,0.5055821842285368,-1.5375575294517496,0.11619995391902727
2020-08-02,4.16,1.74,-1.3800000000000001,-2.64,0.57,0.88,0.005,2.724041102545982,1.0713803950149092,0.9132519743070056,-4.025582055844579,-0.9938091799585269,0.4083100150943153,-0.1532314228366083,-1.8222624669403054,4.851849860026292,0.9082701504586677
2020-08-09,-2.1100000000000003,2.68,3.72,1.6600000000000001,1.19,0.51,0.0,2.724041102545982,2.437216769317896,1.2836082460483844,3.141915738257639,3.315243237533272,0.8304264383714788,4.6310917808929375,2.2119275010206607,2.9533297893974186,1.0791243697534814
2020-08-16,-2.76,0.7599999999999999,0.5800000000000002,1.7699999999999998,2.47,0.8500000000000001,0.0,2.724041102545982,2.260911975024893,1.0182463746334136,2.6802985253240763,1.35946137091012,0.365839396442702,3.144498335355017,1.4798381806732763,0.12302632659881851,-1.8216521708709354
2020-08-23,6.3100000000000005,0.8500000000000001,-3.02,-5.17,-0.10000000000000009,-0.8700000000000001,0.0,2.724041102545982,1.7876525796453713,0.21797704231865112,-5.822214263581715,-3.516226470659989,0.018702076698406955,-1.4028231756316956,-1.1885809467113262,3.5030727537904482,-1.6026946289640964
2020-08-30,-3.06,3.16,-1.15,0.9100000000000001,1.2399999999999998,-1.55,0.0,2.724041102545982,2.9323722157081455,2.260402925347993,1.1315093735668302,4.228551366928324,1.098612890493289,3.0149160945171616,3.3055867225272095,4.330831193385443,-0.5907787545059495
2020-09-06,-3.0399999999999996,-2.4200000000000004,-0.23000000000000004,2.17,1.3900000000000001,0.33000000000000007,0.0,1.4459922717868778,-2.264188050163174,-0.3503130001086596,-4.404027882855699,-0.27640581678629594,-2.152633110670621,-1.2130828645666725,0.732033760504347,-4.1783194501122445,0.5065773529058681
2020-09-13,2.84,-2.54,0.050000000000000044,-1.4300000000000002,-1.03,-0.71,0.0,0.9011840512776814,-0.7434307008507446,-1.3672467120134257,-6.670128201569447,-2.3201164371212,-1.055694383417638,-0.29589533163916215,0.9728978776053054,-4.466737811252308,-0.7438740217803552
2020-09-20,-0.9800000000000002,0.040000000000000036,2.84,-0.8799999999999999,-2.64,0.010000000000000009,0.0,1.1264800640971018,-1.5037052295055808,-1.49606200398118,2.9898120761505,-0.1214637139532293,0.9042222859290128,1.4962979749242322,0.9939634422523547,-1.067997025931966,-0.6981626000933883
2020-09-27,5.859999999999999,-0.5700000000000001,-4.15,-4.35,0.31999999999999995,-1.46,0.0,1.1264800640971018,0.23372183292842408,-0.43211505480389434,-9.132605547468575,-4.3933499889924565,-2.01986571082573,-2.562012535751812,-4.617956842965487,2.153080913455341,1.197525156661161
2020-10-04,-0.5400000000000005,1.86,3.04,1.77,0.54,-0.56,0.0,0.9050307009708547,2.977757883342047,1.6674844564688485,-2.925068250696583,3.390169735684756,1.1005095418259003,1.4536155323009226,1.3359152173139321,0.8738177700420735,3.299854938397262
2020-10-11,0.75,4.21,2.19,-0.040000000000000036,-1.21,0.14999999999999997,0.0,0.5728566562814841,3.39488376367747,2.5263052228315708,4.926120209898688,3.7557182230681274,3.9530871380699217,3.9166326447052313,4.94669985978593,4.4580290035550085,4.49459988654084
2020-10-18,1.4000000000000001,0.32999999999999996,-0.16000000000000003,-0.5300000000000001,0.4200000000000001,0.06000000000000011,0.0,0.5728566562814841,-0.3526765856395109,0.6519772908153421,-1.967923024582996,-0.9557938867974958,-0.4068782826379902,1.0966728866483422,-0.36149018699696,0.7791229731369143,0.8158334895669306
2020-10-25,-4.65,-0.4999999999999999,1.1,2.9899999999999998,-0.010000000000000009,-0.49,0.0,0.5728566562814841,0.09156446461942025,-1.1857839320403407,0.6602842695629274,1.0350433847352125,-0.09269135374454507,-0.5283413917658741,-0.40828134621300194,-2.2375410219510172,1.1650536696086178
2020-11-01,0.5300000000000002,-5.8100000000000005,-1.07,0.029999999999999805,-0.42000000000000004,-0.3000000000000001,0.0,0.5728566562814841,-6.773784729025056,-4.905023865288882,-5.651976070320508,-5.662265586111692,-5.882939371287055,-6.7524358598542555,-4.366679504403681,-6.613823343323766,-3.7288936077166213
2020-11-08,4.6,7.489999999999999,-0.8099999999999998,-4.56,-0.32000000000000006,-0.9400000000000002,0.0,0.5728566562814841,6.6233197178958925,4.4451777368283985,0.7285351589100486,4.507094838129344,7.81189908877602,6.961656672841343,7.351974530942762,9.230430128836353,2.7667507732452634
2020-11-15,-13.18,1.9500000000000002,4.14,7.200000000000001,0.39,2.0300000000000002,0.0,0.5728566562814841,0.4506764883805303,3.68010956216267,15.794555138632349,7.967294643240175,1.9816715420595266,5.291483377629191,1.47440029062329,-0.31303797948529777,3.0105168647197367
2020-11-22,-2.2399999999999998,0.17999999999999983,2.6799999999999997,0.5399999999999999,-1.07,-0.22,0.0,0.5728566562814841,0.15628571588850448,-1.5369920692932304,5.540252925148392,0.5534077863305953,-3.005809750117816,1.043948489273383,1.0809276307647941,-0.9034033027140786,-3.934774917114403
2020-11-29,-3.2,2.85,1.8199999999999998,1.3299999999999998,-0.31000000000000005,-0.24999999999999994,0.0,0.45828532502518726,2.9048832302680516,0.6295802200178002,8.302419426042773,4.636940110466181,0.5864991609230152,2.461949423080867,2.756938524406749,2.1008278206435804,0.34561784698219356
2020-12-06,-2.33,1.76,0.67,0.3900000000000003,0.38000000000000006,2.2800000000000002,0.0,1.812795339351947,-0.12015212479559167,1.0553757179085466,4.325517375570387,1.7755102197027917,2.7932197951306748,0.43813509893224634,0.09756904871736083,2.7183081286656474,-2.1400439668010307
2020-12-13,0.74,-0.49000000000000005,1.4500000000000002,-1.5799999999999998,-2.49,-1.08,0.0,2.1227800101195626,-1.1007613063301669,-0.45940560039126055,1.1987929493974203,-1.8106311718538493,-0.7670939911484709,-0.494454493264751,-1.2335812916005828,-1.3901314756703975,-0.2727481743725946
2020-12-20,3.6,1.84,1.0899999999999999,-3.41,-0.91,-1.4300000000000002,0.0,2.1227800101195626,2.333404828772423,0.9020317963794433,-4.272855789441277,0.10534749420219036,1.1750113546254326,0.07884375580378133,1.8308365135057514,3.1283413476435484,0.08030138249832675
2020-12-27,0.9999999999999998,0.13999999999999999,1.5,0.17999999999999988,-1.3399999999999999,0.6,0.0,1.69822400809565,-1.1424262882393066,-0.9635737300678571,-1.9741272095718188,2.136649764859744,-0.9517540849660833,-0.5371855956924243,-0.377882834375054,0.8622195409814459,-0.9074815881266574
2021-01-03,-1.74,0.72,-1.75,1.05,2.07,-0.10999999999999997,0.0,1.69822400809565,1.8201794280845895,1.0881946167504708,-0.5787647085390368,1.8141907452545958,1.7518629036421984,0.6230514376531993,1.12525844129312,0.7411083011525044,2.405077274027345
2021-01-10,-0.91,2.5100000000000002,3.7,2.76,-2.2199999999999998,0.7299999999999999,0.0,2.1227800101195626,4.861827490850068,-0.818762166666076,8.88124148004108,4.7691046881798815,3.422757794014064,1.1899606167166787,5.535328921631955,0.5675156438744722,-0.5918427600454024
2021-01-17,-1.6600000000000001,-1.04,2.67,2.3200000000000003,-1.5899999999999999,0.86,0.0,2.1227800101195626,-1.7873129960079837,-1.9166278154517435,3.160556860041286,0.06467538252272753,-0.3584378876625216,-0.8742469763607374,-1.5410391304784277,-2.587487022252599,1.0533043711583367
2021-01-24,3.9,2.07,0.8600000000000001,-2.91,0.09999999999999998,0.6799999999999999,0.0,1.69822400809565,2.560425045802006,-0.8569277520381391,-1.6034407614927026,-1.9582880362043475,0.5286514560102873,-0.3608931525264758,-1.282389386532845,4.1581462047631135,-0.23841904391481705
2021-01-31,0.32999999999999996,-3.48,-0.32,0.78,-0.030000000000000027,2.72,0.0,2.1227800101195626,-4.872832344266165,-1.5175335068001061,-6.760162381670209,-4.689682779752857,-2.201102606795402,-4.317394472895675,-5.1590762697803605,-2.9800742714294337,-1.104106200438526
2021-02-07,0.18999999999999995,5.17,2.23,-2.0,-2.19,-3.01,0.0,2.024328892658911,6.117268798888009,2.5723571813514035,7.918164921850979,6.486246836894427,0.5548221090971417,4.858242417545,4.00970897577082,4.837276723490458,2.2905439187205445
2021-02-14,1.4300000000000002,1.6099999999999999,2.06,0.8299999999999998,-2.16,0.15999999999999995,0.0,2.024328892658911,-1.1151698579889846,-0.10649935733795246,4.838725904561292,2.0189668137637895,1.38230755636366,1.4613416115263789,1.0955795453980066,2.3877385092052172,-1.5371490782283281
2021-02-21,-2.54,-0.83,-0.33999999999999986,3.02,0.8900000000000001,-0.050000000000000044,0.0,1.6194631141271287,-0.4118386681683184,-1.1482949539756149,3.3244939288858966,2.784485913922863,-2.4775781382150974,0.7502204230802612,0.9505512440732389,-1.8497139147267028,-1.9512083351284737
2021-02-28,-5.1000000000000005,-3.1500000000000004,0.5499999999999998,4.84,3.53,0.96,0.0,2.024328892658911,-5.122521036637906,-2.557848520887429,4.1774013630855755,-0.30903648072824197,-1.585789867420928,-0.407512450678027,-2.018937035484214,-4.019456358442763,-5.094182443121786
2021-03-07,-7.2,0.15999999999999992,0.29999999999999993,7.29,4.08,2.5,0.0,2.510918382613969,-2.7236804821088256,2.1875891033260153,9.50270196600913,4.2417890265216585,0.3634062245377656,3.075488926080183,2.36475529031841,-1.3403273204811939,2.2366116833137273
2021-03-14,2.91,3.33,4.73,1.57,-1.0899999999999999,0.36,0.0,2.510918382613969,6.1516942457776835,2.216351696363006,1.1641068704109525,3.096036819534298,1.3883149932145677,3.501755036395693,4.390323234177718,1.8897710183917837,4.472853795684628
2021-03-21,-1.13,-1.0299999999999998,-1.3199999999999998,-0.6300000000000001,0.6499999999999999,0.12,0.0,2.510918382613969,-0.1920843176187681,0.34709699037920316,-7.841064245972085,-1.5944773213167007,0.4092860297014056,-0.3105000807334335,-0.8807287113583584,-1.3869545532028127,-0.33704378887131625
2021-03-28,-4.57,0.6000000000000002,-4.0200000000000005,0.24999999999999967,2.9699999999999998,0.9899999999999998,0.0,2.510918382613969,-0.07584460383185387,3.7997853776731816,2.856196189912552,0.8796162748604175,2.026892458640983,2.2068548941275523,2.564901614185988,2.552066667779762,2.765137481831914
2021-04-04,2.08,1.3900000000000001,0.14000000000000004,-1.54,-1.2199999999999998,-0.99,0.0,2.1994752446539145,2.003176780440352,-0.8787351927998621,-0.23823589608560347,0.2905407880278599,-0.5398149761751903,0.466770523860216,-0.25128970744949797,2.0958959955737377,0.8003339980916735
2021-04-11,0.3699999999999999,2.43,-2.91,-1.3499999999999996,1.8199999999999998,-0.51,0.0,3.464621075427665,3.79894892415793,1.373263650701162,-4.305240312045866,1.9535260181361203,1.3314124048970477,1.7362110833269107,0.7020259940096807,4.53823101378088,1.3043660752061648
2021-04-18,-0.51,1.32,-1.04,-0.12,0.6099999999999999,-0.4100000000000001,0.0,3.464621075427665,2.186412117697234,1.2830887971847282,0.43483507584562986,0.7087373785043205,2.9488985955294034,0.624831935875747,3.208451087961972,1.073423823034414,3.6207851449995943
2021-04-25,0.38000000000000034,-0.06999999999999984,0.8799999999999998,-0.7600000000000001,0.11999999999999994,-0.11,0.0,3.464621075427665,-1.1462551175066338,-0.34436865102289715,-1.7928286523956505,-0.05653381677066527,1.79477192367683,0.4144120088851899,0.30200166009795026,-0.41955497734491587,-0.9417700294549469
2021-05-02,0.019999999999999962,-0.09999999999999998,-0.10999999999999999,1.33,0.5000000000000001,-1.03,0.0,3.464621075427665,0.6167122429847183,0.014365386544845649,3.817651822988566,2.4568314168675887,-1.9183343321018675,0.3636323000203667,0.15663779007146772,-2.124760849014873,0.21001960270359277
2021-05-09,-0.07000000000000006,0.55,0.26999999999999996,6.13,3.8,3.05,0.0,3.464621075427665,-0.7292723985107941,1.5119508494398026,8.236067585934537,4.106485771273771,2.2331650663951486,3.3002195522574773,5.653629291410844,-0.48073739757930056,-1.0243894021272126
2021-05-16,-3.2199999999999998,-1.5,-0.31999999999999984,2.53,1.2199999999999998,1.13,0.0,3.464621075427665,-3.950436391583967,0.3815080526324621,-0.26139873585617757,0.2643406187683439,-0.5009638367805103,-0.5902760205843016,0.045493116120987054,-2.2181838836950796,-0.19704980820307583
2021-05-23,-0.25999999999999995,-0.16000000000000011,0.2,-0.97,-2.15,-0.78,0.0,3.464621075427665,-1.2909538450005087,0.15497713758358955,-2.5178807159257133,-0.7951490580997422,0.7344428215917631,-1.6268198028862813,-1.5013638802591878,0.15429192765248345,0.3785855906648372
2021-05-30,4.29,1.48,1.1600000000000001,-0.69,-0.53,-0.47000000000000003,0.0,3.464621075427665,2.5133828989419627,-0.29613212815018386,0.09580688427659467,1.085117869627883,-0.6130010437964017,1.9985174053523735,0.759226218252973,1.6097008544925906,-1.5230121846109945
2021-06-06,-0.42000000000000004,0.51,0.36,1.6,0.48999999999999994,1.2,0.0,3.282428884207178,-1.0527410385145153,0.9977089488697466,6.560334337468943,1.2555876278880884,-1.2292286757364934,0.20908493665601213,0.7421376620062148,1.1637139368033012,0.3523539019772315
2021-06-13,-1.0499999999999998,0.81,1.25,-3.9099999999999997,-1.24,-1.24,0.0,4.1030361052589726,1.2665906528828152,-0.8142839971406524,-0.665883130080358,-2.3939156535549344,1.9949108048376907,-1.7525113857671748,-2.0571914319336138,1.3830535378890119,1.0950557393273996
2021-06-20,-2.8400000000000003,-1.81,-2.24,-5.1499999999999995,-1.33,-2.4,0.0,4.1030361052589726,-0.6080318478634439,-3.0630679431559393,-5.550276059936499,-6.404173992232698,-0.6524802275956532,-3.8405827638663403,-6.450755685948195,0.08452378124310655,-3.0875626727603134
2021-06-27,3.1399999999999997,2.95,1.47,0.99,-0.39,0.63,0.0,4.1030361052589726,3.4448007745827347,1.9184047210994315,6.494818984125761,5.10796720523814,1.961023561900621,3.029323811618756,2.1401304389577547,2.3689368826000923,0.5862765357773192
2021-07-04,-0.08999999999999997,1.28,-2.25,-1.4100000000000001,1.2200000000000002,1.15,0.0,3.442183263331877,1.7880098172819991,0.3581346030964383,-1.1815050702394636,0.027076333547348952,2.039524708304885,0.9142311761620725,0.9090279793930733,3.138288548696,0.06249263541793226
2021-07-11,-1.23,0.19999999999999996,-1.07,-1.12,1.8699999999999999,-0.04999999999999993,0.0,1.9607232003529873,0.7425242675019206,0.31413222386715844,-3.4223324116489096,-0.624573917894633,0.3268508019019123,0.19341732329207773,0.12060862376355175,0.8901925591676019,0.9018928579117791
2021-07-18,-3.94,-1.7400000000000002,-3.05,0.010000000000000009,3.4,-0.45999999999999996,0.0,2.450904000441234,-2.485581749131782,1.2607147942250485,-8.218950345934495,-1.6202622583010307,-0.06995670965599388,-1.5384829180304926,-2.3040299826432964,-0.5970315404370652,2.5522662194566337
2021-07-25,2.3099999999999996,2.29,-0.27999999999999997,-2.2699999999999996,-0.99,-1.4200000000000002,0.0,2.450904000441234,2.912093981575481,0.5054485915620965,-0.3291986355761445,0.3868278909881173,2.1992382389965037,1.6543788081112787,0.7861890172038422,2.7690328919226737,-0.8485953017537184
2021-08-01,1.26,-0.45000000000000007,0.99,2.03,0.5499999999999999,1.17,0.0,2.450904000441234,-1.56176059633637,0.15396733901242854,1.7771713470591255,0.7145199957531378,0.5082783311691763,-0.2415866347348583,2.7633391313035105,-0.7274664450461543,0.39488274962957703
2021-08-08,1.58,1.05,0.0500000000000001,0.7399999999999998,-0.4900000000000001,-1.2999999999999998,0.0,2.450904000441234,0.3209258981621055,-0.8002924184356885,0.24268337996242728,3.603501318397795,0.5960328737622866,0.17400801481937123,0.14271594384318576,0.9472695663448327,2.218653309027463
2021-08-15,0.25,0.5,-1.44,2.36,1.75,0.95,0.0,2.450904000441234,0.3033886812664477,2.1890207484208446,-0.18194415154879628,1.8838908783482378,0.5625939516888501,1.4002305565248285,2.7084273960482186,0.08391545042183424,1.807149404858066
2021-08-22,-1.92,-1.03,-1.3399999999999999,-1.5499999999999998,2.08,-1.17,0.0,2.450904000441234,-2.1939651712500563,0.34418092107078024,-7.410801260548094,-2.33393228484422,1.7939520729656877,-2.2829965372007877,-3.1371974475004727,0.482740336969556,1.8036711220603685
2021-08-29,3.05,2.17,2.4299999999999997,-0.13,-3.75,-0.01999999999999999,0.0,2.450904000441234,2.3480728856579702,-1.3560314104647198,7.187986290115056,3.4166719863789385,-1.0932941205128444,2.206780766506622,2.5571615974461004,1.4406864548855758,-2.0369044962349925
2021-09-05,-1.4999999999999998,0.6799999999999999,-0.17999999999999994,-2.6500000000000004,-0.61,-0.16000000000000003,0.0,2.185464596990805,0.9196493184397525,1.452188341591576,-1.4092250625322933,-2.4134845102120828,1.6355205830416608,-0.3150151147745639,-0.6771108845575746,0.8570997258504853,1.4057299500519704
2021-09-12,-0.04999999999999993,-1.73,-0.89,0.12,-0.42000000000000004,-0.41999999999999993,0.0,1.606803995752415,-0.33841040630306907,-1.312982451696687,-1.7218358847399085,-1.2954769014160927,-2.7108892704774235,-2.546741551189413,-1.6058793978893426,-1.7279760603949867,-1.5079423974505346
2021-09-19,0.07000000000000006,-0.39,0.5599999999999998,0.4000000000000001,-0.64,-5.551115123125783e-17,0.0,2.0085049946905187,0.6593805209432979,-0.7260472271025442,3.1513238085603135,0.0,-0.142733215306734,-1.6115808500628326,-3.242105936280648,-0.7369022479986498,-3.040654212804572
2021-09-26,2.1300000000000003,0.5399999999999999,-0.10999999999999993,1.71,-0.64,0.88,0.0,2.0085049946905187,0.5776559541635251,-0.42111390952044303,4.360910311376642,2.120714530469492,-0.4181310933318194,0.8394040306567874,0.11601992998349075,0.9637265045260079,-1.161481180906243
2021-10-03,0.050000000000000044,-2.17,2.03,4.73,0.4199999999999998,2.37,0.0,2.532452185109335,-2.2423587832189895,-2.2917045377298884,5.615380381779556,-0.18328949157515595,-3.586837772408824,-1.6697973570814817,-0.8672138781871119,-3.334941714148165,-1.9532503449014804
2021-10-10,0.5500000000000002,0.6900000000000002,-1.16,2.74,0.97,0.79,0.0,4.628240946784601,1.0070702054517433,1.481317040397645,4.946191598459704,2.2548253546744057,-0.3067631876066734,1.7689028839214416,1.0028120287960185,0.25697021617556715,1.383626234107016
2021-10-17,-0.18,1.94,-0.8299999999999998,-1.72,-1.01,-0.91,0.0,4.628240946784601,3.433756746200345,1.079052151266069,1.3345389614814795,1.2479474931196943,0.8081379866725413,1.9035163743941652,3.593212916963484,2.5661661323506557,1.395201781767419
2021-10-24,1.0999999999999999,1.5799999999999998,-0.61,0.99,1.4500000000000002,0.39000000000000007,0.0,4.628240946784601,1.9594107100786573,0.6756131667434495,1.0756708082549693,2.7706774270096712,2.8502953410114884,1.8393250706370878,0.8048344004095043,1.5907653397613686,2.362251196795029
2021-10-31,2.23,1.22,-0.39,-2.96,0.34,-2.08,0.0,4.628240946784601,4.265691307356256,-0.05612901527438652,-0.8317719578828875,-0.8902029403523581,1.619672284953566,-0.2962569037115337,0.341278194348682,1.950419890587085,-0.5068665779914383
2021-11-07,1.04,2.3200000000000003,3.67,-0.3800000000000001,0.17000000000000015,0.3500000000000001,0.0,4.259498810363471,4.9038704153874235,2.426464342541923,1.3652515001574272,-0.5979220516878936,-0.7199742193250813,1.8020367980734697,3.1227171698068545,3.3781939580521225,0.46225120269616227
2021-11-14,-0.53,-0.26,-0.25,0.8800000000000001,1.9999999999999998,-0.05999999999999997,0.0,4.259498810363471,-3.5999588686762785,-0.21943591699669085,-1.2261377863417966,0.3243122958731526,0.7124980916103141,0.47821998121877485,2.5630855364635607,0.13756567877551973,-0.8515716091503478
2021-11-21,1.06,-0.13,-2.43,-1.62,3.88,-0.7,0.0,4.259498810363471,3.6756732181924434,-1.0904708838908483,-5.133902324030659,-2.8548122239622664,-0.6297339126787094,-1.1005045709278072,-2.0067053130637724,2.362643768945638,0.9704892943101839
2021-11-28,0.12,-2.57,-1.55,2.71,1.23,1.95,0.0,3.407599048290777,-3.538354732491289,-0.12501838068414983,1.6508215482618827,-0.6427350830363832,-0.754868911411144,-2.4122882559058034,-2.1865464233553844,-3.1547297592319445,-0.8055872157854083
2021-12-05,-0.6399999999999999,-2.15,-1.4900000000000002,1.5200000000000002,3.67,1.9,0.0,3.857820432630721,-2.189729151008013,-0.5434328374515296,-0.7947942029718824,-1.9271618124330647,-1.2198160177013584,-0.9834148007529464,-1.2696119968847341,-0.5194494685736295,0.9540699026652
2021-12-12,0.20999999999999996,3.51,-0.91,0.04999999999999982,0.47,2.12,0.0,3.590034847475554,2.6395332442755937,3.595349208076115,3.7377513134650986,2.6467552553158136,3.1781959584133546,3.035654187292458,3.4448653659755912,5.736698504292992,2.563318106246726
2021-12-19,-4.49,-2.03,0.010000000000000009,-0.8200000000000001,-0.3700000000000001,-0.22999999999999998,0.0,3.590034847475554,-4.847545943812559,1.3521984982492796,-5.144032908974472,-1.184955854432701,2.451502793085325,-2.8010955068244137,-0.7274482498448975,-4.085067421079813,1.236029848220177
2021-12-26,1.24,2.4699999999999998,0.91,-1.04,-1.06,-0.37,0.0,2.872027877980443,4.115211406591435,0.7496286486042614,2.2565823460186873,1.072174190608255,1.3791730392023638,1.810943257289388,1.24424199731763,3.1585433461241763,0.36783978233358994
2022-01-02,1.1599999999999997,0.5499999999999999,-0.31000000000000005,1.4000000000000001,2.05,0.68,0.0,3.590034847475554,0.6133115321336646,2.441708420408162,1.0869794530515176,0.5907257160358448,1.1349792324932828,1.8023617198085873,2.571134478317205,0.5363133011413446,2.632849397656223
2022-01-09,-1.29,-2.32,-1.18,10.8,0.16999999999999993,4.1499999999999995,0.0,3.590034847475554,-2.456074334345537,0.40122794693431274,10.00492069072152,5.286689653126242,-4.753104536081754,0.6405983569251816,-1.4563016287530317,-4.674200635386239,-1.6480353588472774
2022-01-16,0.51,-0.42,-0.46,2.9000000000000004,-0.22000000000000008,1.78,0.0,3.590034847475554,-1.4949624681197093,-0.505033187090298,5.038801181618524,-0.8292446280349086,-0.2086287853055424,-0.6027881037905303,-0.5614767229071838,-0.10250356482908174,-1.4448435311883223
2022-01-23,-0.39,-6.33,-1.72,0.9400000000000001,1.77,1.67,0.0,2.872027877980443,-8.547678247724111,-1.3988085847959297,-3.245391892064564,-6.658173316189542,-3.4912906268761645,-4.4924286266764035,-5.509386238345115,-7.1447786399285285,-0.8101958955145427
2022-01-30,1.73,0.4600000000000002,-1.58,1.3399999999999999,0.7799999999999999,2.04,0.0,3.590034847475554,-1.294215304891111,-0.3692977459040847,4.966652768742286,1.3520615888625631,0.777072864817363,-1.4933046441009346,-0.9805293420476424,2.350189514503409,-1.2865679228429627
2022-02-06,-0.3500000000000001,2.09,-0.5900000000000001,0.10999999999999999,-2.66,-0.4900000000000001,0.0,3.744876817317877,3.4761975485060326,0.2770902843675316,4.862325774331833,3.5020133636045614,1.3851962401992601,0.41039637527218176,-0.12022058549563397,1.0075729309673598,0.7622437814988281
2022-02-13,-0.59,-1.2299999999999998,2.35,1.36,-1.6300000000000001,1.0699999999999998,0.0,3.783587309778458,-2.148733244674972,-0.8468871339196937,2.167924002786492,0.02495047074306811,-1.5616209012853766,-0.7520066198348552,1.053128971001449,-2.9955495123966003,-2.1401521318361816
2022-02-20,1.79,-1.65,1.2100000000000002,0.3400000000000003,2.54,1.26,0.0,3.783587309778458,-0.2663020459361398,1.0312171131517722,-3.409252955270148,-2.2438919178012107,-2.1260916450664524,-1.031872676090373,-0.16680402533042482,-1.5944195799520777,-1.2157753557762163
2022-02-27,-0.8399999999999999,0.98,0.28,-1.2799999999999998,-1.4700000000000002,-0.7399999999999998,0.0,3.0268698478227662,-2.139416848076525,-0.15795162643863492,1.2123033778542514,-0.3064568561009562,2.662081835406216,0.8001106605515673,0.5707558443780236,1.2451838764135026,2.0329558005037995
2022-03-06,4.04,-1.6800000000000002,-0.010000000000000009,2.2199999999999998,0.9,3.7,0.0,4.977086352645177,-2.639644072470926,-0.05272044071942261,8.818420875787503,-4.900743051537937,1.1917860257510071,1.2630610167390088,-1.5293214561336477,-3.0255485158175333,4.781743588507492
2022-03-13,1.07,-2.81,1.8599999999999999,2.09,-1.52,0.49,0.0,5.275461113361857,-2.8850484369288054,-6.016317449741582,2.1305431986180956,-2.2546010555181795,-2.738632023158072,-2.4707474454120693,-1.4674611072787336,-3.873768998843641,-0.6509955046742455
2022-03-20,-3.29,6.46,-0.9099999999999999,-5.41,-0.32999999999999985,-3.41,0.0,5.275461113361857,8.703116661436106,3.7771096768893564,-3.941325470908996,6.899293764837067,6.056082312956779,4.881917998378782,5.062095519634724,7.364694609617395,0.5380808512439827
2022-03-27,2.42,1.58,-2.4,2.25,-1.76,3.2600000000000002,0.0,5.275461113361857,0.9639627356196279,1.5917799843164993,7.335599931744774,1.715019927513417,-0.2155248150100597,1.1841936365946992,4.0138756863530745,2.19558281520138,3.4100218137686156
2022-04-03,-1.23,0.18999999999999984,0.39,-4.24,-0.5800000000000001,-0.8099999999999998,0.001,4.640624334251164,1.0146758676427226,2.122820496706712,-2.1693908372959925,-3.344799394233222,1.3122605145988508,-1.4959089105187395,-0.23548632716936524,0.15158178628631447,3.6691453165616394
2022-04-10,3.2199999999999998,-1.9100000000000001,-2.71,2.1500000000000004,0.8899999999999999,1.74,0.005,2.101277217808395,-3.1534449302807133,2.6647752363698984,3.155001520585099,-0.8671800251632167,3.3894388698163525,-2.5573564372897373,-0.6758197712764868,-3.892814749515505,1.915326206852086
2022-04-17,0.72,-1.7100000000000002,2.13,2.23,-0.6400000000000001,2.0700000000000003,0.004,1.681021774246716,-0.603558631688994,0.15228258687010054,0.4015631205934511,-2.6746531672520835,-2.9774564780407964,0.34077418311833085,0.6533622633469349,-3.8593357372588954,-1.1368949558400843
