Date,Mom   ,Mkt-RF,SMB,HML,RMW,CMA,RF,CPIAUCSL,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2021-01-31,1.673854555708787,0.060018003600537106,7.1543358126620715,2.9939435471891818,-3.670925802127356,5.116597452256677,0.0,8.400838733837235,0.7650087728749977,-4.981475527508161,3.746678295670347,-1.7978333723014495,1.4016147995881578,-4.268763929408048,-2.417452575781187,-0.8383293273364179,-0.8771866901756353
2021-02-28,-5.84238004884331,2.839568442142504,4.602785990871694,6.918855397308188,0.0700245057176696,-1.9213031018207039,0.0,7.996053404881387,-0.5308467661340188,-1.2326518776508033,22.456814747793818,11.606237866269332,-2.103793252928332,6.8892038478735484,4.119469035301293,1.3651025562255947,-6.098170167817907
2021-03-31,-8.22222315804968,3.231102245303097,-0.37927891366518196,7.2079263770930435,6.268635566091896,3.5309069485210287,0.0,12.243703509032745,4.459836867283684,8.49820805735806,2.970983925756676,5.852400157617432,4.0273263011017635,8.986866923973746,7.590440186121672,1.8366817550770076,10.552067952922517
2021-04-30,0.934337937176899,4.969537182032524,-2.9263289117010927,-0.9157809483384627,2.3880683695766125,-2.5177621034258912,0.0,15.663402585198071,6.4556264625740045,1.859180817097461,0.6726421002816174,6.490442463396784,3.9318110657572847,3.5347999305530564,5.380704881085396,5.187829897715068,4.184902332560769
2021-05-31,0.7427447662462505,0.370685344998134,1.3186180912138301,7.250818125421654,2.3675928035275406,2.9733468182212786,0.0,14.864713212440094,-3.398155678890802,1.7677407130186618,5.70964485641503,4.771128764637589,1.8709363792122735,3.1295828559000594,5.081897666555246,-0.9305603861767708,-2.3381359490496356
2021-06-30,-0.17983809715627075,2.7881615107252733,-0.28957990618880824,-7.2905706867749664,-1.9114947417210537,-0.9256888748390479,0.0,19.785635516036315,3.4568539773942586,-0.5443924414352819,4.233933757455266,-3.039416526566452,2.2989471483131796,-2.2794568376882762,-5.2632324414778715,6.886316683894833,-2.208295156754214
2021-07-31,-2.6444066758835594,1.2983563938328668,-4.428927439586506,-1.6462979229253771,5.664627401984101,-0.48880145841702083,0.0,10.842264929013679,1.052943945855378,2.2009212103945464,-8.316316865552153,-0.46332727471846136,4.922590205550881,0.9374931110523343,2.077533926129904,3.8873348799913776,4.333388913810032
2021-08-31,1.5823892521691585,2.9527542081872804,-0.5285979779991123,0.01000050001667141,-0.20977965426900447,-1.6167873859430304,0.0,11.38692625211386,1.7846169667114165,1.0487857091665553,-2.0044333460730424,5.147852084585036,2.3155413224056565,1.112637225983315,1.8924039815946703,3.5593127129219138,3.8956984239803427
2021-09-30,1.480857637185462,-4.29503423462767,1.176871271811697,5.3586438730786945,-1.9703301924757333,2.1834968725249926,0.0,8.801747488179167,-2.140785645642218,-4.139163780449029,8.931490323842217,-1.8424851070867776,-5.51840846478846,-6.079822751393548,-7.188594327626207,-5.839948996819988,-6.093225771385669
2021-10-31,4.414670330973269,6.747922011846663,-2.4885130449175064,-0.44898901704294447,1.6636876786055632,-1.2027089369161748,0.0,21.45651600431686,12.092488301188254,3.500890001904211,10.328282724551908,7.274174874383088,5.121770942325532,6.796811213883669,7.597002747293535,8.177059965532752,4.743269776897496
2021-11-30,2.8704249409185367,-1.4691018305464376,-1.6954624817999253,-0.30951999613210157,7.853107543311921,1.6535218181391809,0.0,19.589989241999927,1.6356125489767726,-1.347358635322904,-5.011317788519465,-5.712858943850718,-3.0563546824053045,-3.560154343909272,-0.5521496487412181,4.451201212768496,-1.7037943561639568
2021-12-31,-3.593831709243589,3.241425871700332,-0.6379563620851014,3.0557584559356643,4.581867525589778,4.081077419238821,0.0,17.112114466250517,0.1497504185205223,10.454688945249767,2.983400302767647,3.3642808012584346,9.019838073700658,5.39761094523219,7.583219504713701,3.247343506815925,9.689274485706289
2022-01-31,-1.1434127752086964,-6.077480101207811,-4.141783721686165,14.042385963409853,0.7024557266848586,8.372046917655007,0.0,15.442385640907785,-9.533355797336974,-1.478398545822135,18.774757098122684,0.025624553523240223,-6.856428477728949,-4.7915986868255604,-6.7983860232737285,-6.844199053293609,-3.2550832889418624
2022-02-28,1.4098458938492264,-2.078103543054044,2.9733468182212786,2.9321657162634684,-2.2150982794025165,3.035149365222245,0.0,15.462581036338463,-4.065975897067875,-1.4084519202242851,7.069174049502869,-1.3824876742329018,-0.9677368049217483,-0.8437629744434294,-1.2670016683803964,-4.877442977694524,-1.906137755894799
2022-03-31,3.5930441319810713,3.3550539241305577,-2.0095342190706966,-2.0095342190706966,-1.5478950276008763,2.9321657162634684,0.0,27.46494647655151,4.4266640178309835,1.7813237018782235,9.338608299020489,-0.12997937773076007,5.738161238883355,3.4363712290379933,6.118895304083738,3.3449981544501517,10.345228284996866
2022-04-30,7.5192806090154996,-9.253474492971192,-0.439033418172996,6.801309318567017,3.8108181073003733,6.438801479426259,0.020002000133345632,8.768446078792058,-11.95675180472061,2.3059880363810237,-1.6876055759426634,-9.942591283177627,-4.890855885431844,-7.6131285154512724,-3.539414357696369,-11.017414731535647,-4.297597175698764
2022-05-31,-0.6280196608945299,0.10005001667083846,-0.0499875020830709,8.404563408960142,1.3388838413395332,3.6655846490923683,0.02100220515435236,9.226513246240975,-5.1203480680826585,-4.082961692780329,16.03460835675905,2.7818133875348705,1.488976570362377,-0.462464864687806,1.1760461576195258,-0.685905438294343,4.308165850885426
2022-06-30,1.8774057481622863,-8.075261176869509,1.491006230370373,-6.5739526422786465,1.8570323044249326,-4.953125472662601,0.0630198491681,29.76019092964741,-10.83350031773309,-2.3472297767748174,-17.073478335024372,-10.860871382446735,-2.6080539644010137,-7.366985084812239,-13.856284614838044,-9.255712191170884,-4.895448667658242
2022-07-31,-4.953125472662611,9.7461735268082,1.8468471104626794,-3.728705910880048,0.4108416498616929,-5.7952894672033795,0.08003200853503589,-0.1287365178511135,18.43905582469978,3.2003311260136558,9.662981637508539,7.185994358548009,3.243917646704042,9.503080549648146,6.154865987430425,13.451846120094446,5.447023310441579
2022-08-31,0.3205125465705283,-3.603471844057893,1.7043612878565373,0.12007202880863765,-4.667556710113308,1.5620748058310818,0.18416938387284532,1.8246913092202055,-4.495487612561133,-1.8526084734701187,2.6524013059365137,-1.9578665047100596,-5.77040456700626,-2.833561504372839,-3.48135977523627,-6.212724515701817,0.5273920188398895
2022-09-30,4.885595133583176,-9.108163834632876,-0.9851156317042808,-0.11992802879136066,-1.4592482480585756,-0.9950166250831893,0.18917871757433424,8.36901280559388,-8.206383445510445,-8.132837599535991,-9.558729937432886,-7.655959766501875,-2.5386597938144684,-10.430912867365095,-9.30292663597071,-11.967123287671278,-11.281005636066578
2022-10-31,2.0201340026755776,8.144704412306925,1.7145322325240686,7.433299581524944,2.459765108366274,6.045705589804973,0.2312670105585557,8.36901280559388,1.1091635141182277,9.006459521969322,24.96530152855161,11.923583443817876,9.611104726527731,13.894259396650256,8.925123880248552,7.652803904774208,1.9386290147012986
2022-11-30,-2.38119139318006,4.948545373846902,-2.566491039125063,1.0656379029815977,5.675194393065053,2.357356556068102,0.29443260384787173,5.68274358250942,1.4857962921305257,6.117655702314195,1.2777813812221872,6.85697427298666,4.723146305344006,7.811342575679525,11.703582300181314,6.326734277718593,6.963178996653574
2022-12-31,5.095576234958021,-6.265137421133038,-0.1299155366047744,1.3084867359809182,0.19018061437099387,4.091486047403481,0.336565112749021,1.1595518370599578,-11.39495152547222,-2.727554915255437,-3.0489453455168847,-5.2204477159860545,-1.8777008785025973,-2.9898221194479713,-5.518762843414537,-8.21026734762793,-0.4944220106268049
2023-01-31,-13.125010242289525,6.769273731349812,4.1747925544011855,-3.651658060577845,-2.5567472010451953,-3.959479977043001,0.3405786556238466,1.1040314212089175,15.128513919443098,-1.086519947205744,2.8123914286164453,6.900586274284426,-1.832919235004049,3.7063369313306227,8.972727384478208,9.257479763513988,-1.9999876415414786
2023-02-28,-1.0544017977747844,-2.4885130449175064,0.6018036054064924,-0.9851156317042808,0.6118642887928072,-1.4691018305464376,0.3425854872652234,7.551234159100706,-2.125072043888132,-2.3189554827866776,-6.938737772984527,-2.2976182462258965,-4.641556930833401,-0.8640239507183289,-3.3313845827695365,0.4118744092001192,-5.919828130575588
2023-03-31,-0.5385446208608813,2.603309236962459,-6.601976252734221,-8.423912327667438,1.9691366860658421,-2.117264468929503,0.3686779513652594,1.8081031767821054,3.0619165961671024,4.219287012230222,0.005325769578545803,-9.547669834309612,2.197812840134117,0.6191374647164682,-1.0010522520131793,10.857996561223171,4.906033324390968
2023-04-30,2.983644667787,0.6621827995165974,-2.547002388532793,-0.07996800853162789,2.275503416444602,2.901290698032888,0.3425854872652234,1.491318492134197,-1.1234396785870238,3.654134328264469,2.7767761560757886,3.1726220787999138,3.143821978771766,-1.166241601440443,-0.13639036342315558,-0.1191656056391599,1.9057602029227017
2023-05-31,0.2102206544310592,0.42088323609763556,-0.33942265451023523,-7.475804250093576,-2.2639785091870257,-6.657998258700126,0.3526202475435891,2.4456667023365464,2.536169636795038,-6.159610988153119,-10.031718013696967,-4.250823752082522,-4.268701599289204,-3.1500124905052718,-6.865305153341716,8.917317467387642,-5.87127465471895
2023-06-30,-1.8428087507480928,6.502683923130537,1.3490182364349845,-0.019998000133325533,2.142631647365878,-1.56758347968452,0.3997970647435345,4.510592549003922,12.229791476450691,2.7882000212749336,6.913356801536064,6.616036396542313,4.26062362358981,11.253654046875795,11.005679124738975,6.0531881974444035,1.5961221721499497
2023-07-31,-2.7125317446546005,3.251750530511832,2.7881615107252733,4.039453313647234,-0.6081432772546025,0.6319886740220104,0.44096942129641103,4.291259983054685,2.3143476284348763,2.130249524077299,7.773817880576495,4.8057069286139065,1.069832245669744,2.888550580509053,3.439121238952092,2.582526172994526,2.4908073071483017
2023-08-31,2.829284999478987,-2.303065099944046,-3.709449726507974,-1.1236394805001826,3.5826853455158236,-2.624933609977065,0.46105962413398593,12.457740583253972,-1.743976509845424,-3.947183377936614,1.6460858974966186,-2.6889462942700004,-0.7006947894388493,-1.9833374493347544,-3.3014538988751507,-1.5082710944088973,-6.1279149362688745
2023-09-30,1.3591536450205943,-5.161998751770181,-1.823175349223538,1.5316107532256984,2.0201340026755776,-0.7769658938010848,0.42088323609763556,7.442737311715986,-5.532008014529666,-4.787919247913742,2.4033131017994203,-3.0882060243438203,-2.9591745768472344,-5.947527782670548,-4.779022752053974,-6.478333540446036,-5.642417295929636
2023-10-31,1.673854555708787,-3.120282235902383,-4.0938426292726815,0.24028823053829917,2.511007800525933,-0.7372687412573908,0.4630688654188253,8.216820717271789,-5.516198800700501,-1.3805964832486972,-5.75285886709792,-2.4419631929951557,-3.2623999564633133,-2.978890398646583,-3.1699634407971633,0.048799256045839456,1.2896580429364368
2023-11-30,1.7857573309629338,8.849934505794877,0.1300845366285719,1.6230303355448283,-3.400826431719639,-0.9950166250831893,0.441973836012699,3.4210096642583343,10.966454860867781,4.126153806676358,-0.7160442017918989,10.939443274768589,5.43600354015743,8.834900716639549,8.348677954878902,12.895558949925533,5.143238655927229
2023-12-31,-4.141783721686165,4.9170655324470625,7.111482649541001,4.707441095693721,-2.800051076477539,1.2780987483861805,0.42088323609763556,4.766669185725836,6.132158881019345,2.7116336628167925,0.07719301454063299,5.253886227485394,4.326114250287638,7.065544593201323,4.523371411698962,4.182673432423112,1.8588210151308848
2024-01-31,5.7491929256049845,0.7729721235530285,-5.48390041309138,-2.478761408648311,0.6118642887928072,-1.0939721224631271,0.4630688654188253,5.01087895014467,-4.412501143302972,1.2355934255008139,-0.5128774580059003,3.085093731296018,2.932975179680253,-0.9650014297944431,-3.892914101711409,2.7015747976907756,-2.9685757586889627
2024-02-29,4.560953243582566,5.127109637602412,-0.5385446208608813,-3.3041789424606893,-1.9016854007363526,-2.068310863782541,0.42088323609763556,9.222573630489261,7.8925828931758035,2.098196165578825,3.2729787719570913,4.0763745129889895,3.1628532678534382,7.183990940318097,6.507720281634399,4.70457899703105,1.0577623114402135
2024-03-31,-0.33942265451023523,2.8498529132017003,-1.084081025128747,4.133130970251742,1.4301298913601324,1.106072244471945,0.42088323609763556,7.83922809983848,-0.06477045834211159,3.3205748681064184,10.486379063140827,4.805612756919531,2.37773316456511,4.4208841781089525,6.468337523389822,0.7894208549773296,6.590004717513365
2024-04-30,-0.30951999613210157,-4.59126024096288,-2.5957167077438448,-0.47884984099028083,1.511306461571893,-0.41911923350455016,0.4630688654188253,7.114995746731068,-4.497256554009843,-1.1262453129194827,-0.9427058445330982,-4.178535995275123,-5.00913300464928,-3.52492634325271,-4.586069225150402,-5.7617501847311186,1.660321671106435
2024-05-31,1.3692900671977704,4.372912814900842,0.7628953301887398,-1.5577397458540032,2.8910010834523936,-2.9748536150584703,0.44096942129641103,0.12651027970635997,0.1993006416412868,2.4370858758027802,-0.3421720312422383,3.1714643444777924,2.401483904644075,1.6375964331619919,3.272033137169772,7.076980835834457,8.960144418907712
2024-06-30,1.8875939981410905,2.798440840834271,-4.170536873381259,-3.2171135299501885,0.4108416498616929,-1.7740746627494586,0.4188748385169472,0.1092494580973824,3.877012716651862,-0.23510274066708137,-1.414171769279693,-0.8819073938159949,1.8239959323378852,-0.9888583899490655,-3.058361495552664,7.835394425963815,-5.542630401084903
2024-07-31,-3.013655912635571,1.3287504596329214,8.339540179834204,5.50624927417287,0.040008001066782484,0.4912024632210299,0.4630688654188253,3.464435091524476,0.6610336955766627,1.1537899915825323,3.414218199506225,7.895309592849364,3.1287255907285427,4.0625852560134845,2.9226568751477666,-9.545179504735312,6.0051672709461545
