Date,Mom   ,Mkt-RF,SMB,HML,RMW,CMA,RF,CPIAUCSL,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2018-07-22,1.3591536450206165,0.1501125562711092,0.1601280682939743,0.6621827995165974,0.030004500450031557,-0.7273419718013208,0.040008001066782484,0.4513853807845303,-0.39078374531541504,0.22751752322953678,-1.7964776912597125,2.1497600968440445,-0.7322349679377838,0.9355665778639999,-0.495054233111647,0.01377640866302432,-0.47583926592547066
2018-07-29,-1.1829475026259972,0.18016209724376342,-2.5275098398206075,1.5316107532256984,0.8334540495904985,0.6219259782977771,0.040008001066782484,0.4513853807845303,-0.4547690357824097,0.9837338387437278,2.3233840930346084,2.0681941407217463,1.3830825404813396,2.1091079627348908,1.7327274880994503,-0.964843925704173,0.6693564882751746
2018-08-05,-0.1998001332666921,0.6621827995165974,-0.03999200106655776,0.10005001667083846,1.0656379029815977,0.22024217756431153,0.03700684584428959,0.7184339431619557,0.19706183657006715,1.7047469733602938,-1.813923061299605,-0.03554174383960662,2.103227663448881,-0.21049781726085737,-0.016873150042284735,1.210861795122642,1.2537917159520573
2018-08-12,1.8264797778417385,0.060018003600537106,0.7427447662462505,-0.7968085162939342,-0.8761393329232758,-0.47884984099028083,0.03500612571465389,0.896860615433992,0.7688373638034873,-1.9340534730950099,0.06644996308258211,-0.5334079365585609,-0.2004041715583882,-1.0283639361702734,-1.0288433255649432,0.4262577457154526,-0.5815938430184686
2018-08-19,-1.4592482480585756,0.4811538454139619,-0.31948854569671115,0.060018003600537106,1.4301298913601324,0.7024557266848586,0.03500612571465389,0.896860615433992,-0.1863083812075228,3.343321539413746,-3.559548543604185,0.715055487888594,1.628916074145348,1.6118231122339566,-0.4260344515755077,0.16434146742614342,2.8873271924833244
2018-08-26,2.214156520303967,1.0656379029815977,1.1869894648401047,-0.9851156317042808,-0.9256888748390479,-0.7571193023868661,0.03500612571465389,0.896860615433992,2.115361725838638,-1.7447891317107334,2.6580553822547204,0.2484618725532295,0.8782436393981685,0.5768424885964185,1.1980315344043424,1.5447761011380567,-1.4490221122750335
2018-09-02,1.2780987483861805,0.9646227810574892,-0.1998001332666921,-1.8133571758579659,-0.31948854569671115,-0.9653106744009099,0.03500612571465389,0.896860615433992,1.7930044530004796,-0.5179646316098463,-0.13416852272062352,0.31872920362163715,0.9685639154956238,0.49529465089761526,0.2367565279865591,1.7770494375192847,-0.4838810038379493
2018-09-09,-0.9058720309956914,-1.133526622186809,-0.657826783704285,0.2102206544310592,0.8637086237645919,0.8132893753152404,0.03200512054617466,0.7168473023274391,-1.1714377858770164,1.097064658622715,-2.2031219887165276,0.0,-0.24790677483519374,0.6355469853408513,-0.4892982741526275,-2.671972411904411,1.178212371700127
2018-09-16,0.040008001066782484,1.2072288866077807,-0.5584349228402119,-0.9851156317042808,-0.08995951214726405,-0.20977965426900447,0.040008001066782484,0.896860615433992,1.1593782439853317,0.7172766392230079,2.0054955751328984,-0.3529921099157063,1.058887702201572,1.9074551882397373,0.7290775888243894,1.8483599608608348,0.3696877080472616
2018-09-23,-2.5567472010451953,0.5615709310356376,-0.9455017557099543,1.7145322325240686,-0.08995951214726405,1.0858530520096998,0.040008001066782484,0.896860615433992,0.2988903028050327,1.184497450037969,1.826541370136514,2.258222621209649,1.1841008807142117,1.664976994882772,2.4210881420192454,-0.10276147436167893,-1.405104890001685
2018-09-30,3.313720169862866,-0.5186503404233211,-0.33942265451023523,-2.6346706297569633,-0.1299155366047744,-0.39920106560085156,0.040008001066782484,0.896860615433992,0.25658234065266683,-1.9810815954221295,0.852181056961121,-4.036184384396357,0.9334876803868131,-2.000000423484416,-4.3427926344083545,0.964992655372332,-0.7727297080283191
2018-10-07,-1.8526239791034183,-1.4099655525354526,-2.8292066875942545,3.4688070361886147,-0.5982035946064723,1.3895659527321857,0.040008001066782484,1.1752765284977817,-4.248438046854353,-0.9085622330610721,1.874861039529585,1.5228574112337023,-0.9038384978921177,0.6760086032155055,-0.5005910433241278,-2.269979596281757,1.8613678131974343
2018-10-14,-0.1998001332666921,-4.170536873381259,-0.9653106744009099,-0.0499875020830709,0.7427447662462505,0.6621827995165974,0.040008001066782484,1.1752765284977817,-3.3499461669833086,-1.9835394762402148,-5.391401332861645,-5.6071505060820375,-3.415002083996288,-6.372751744425431,-6.73146533534581,-3.7897355091787044,-1.2679474729725415
2018-10-21,-0.8265650100418132,-0.10993952217723812,-0.8364818576901634,0.47110623241843896,-0.009999500016666385,0.9141530881416449,0.040008001066782484,1.1752765284977817,-1.9727243497489555,4.410084048564289,-2.013726759524115,0.9080666104930746,0.48314424158537594,-0.974278041954213,-1.227673158779341,-1.1576887950042969,3.0594795966711885
2018-10-28,1.3490182364349845,-3.9690835488586984,0.25031276057951857,-1.1236394805001826,0.9747197481755343,0.4008010677341911,0.040008001066782484,1.1752765284977817,-2.7553134096852117,-1.5725149778057945,-7.059960903062834,-5.286831485650012,-4.4694545878381735,-5.575267626225388,-4.2184243509312935,-2.7424814410164755,-2.199005949553945
2018-11-04,-1.4001060561241063,2.9115813416263014,1.7247041943369457,0.46105962413398593,-0.7571193023868661,0.0700245057176696,0.040008001066782484,0.561738145460966,4.409643206851954,2.3778547636706504,1.6245752404133507,4.433892688282048,2.104801748174956,2.7351390845862023,6.095123186829565,0.9546010048430809,-0.4122190540631343
2018-11-11,1.9589402822259183,1.7857573309629338,-2.5275098398206075,1.2072288866077807,0.4309258265423832,1.1566379209598576,0.040008001066782484,-0.3516004228115155,1.8986632112515833,3.1028915471255747,1.3913320655390082,2.8051612892701083,4.133980109833146,2.0143759232217784,1.8903134843257785,1.6002157753388424,3.2361056252845355
2018-11-18,-1.1532979396647214,-1.6167873859430304,0.3706853449981562,0.2603382931238407,-0.27960836561070623,0.1501125562711092,0.040008001066782484,-0.3516004228115155,-3.3175674900892904,-1.3375528683802096,-1.927010662869988,-1.2168329322579163,-0.9790140864152752,-0.5937787666229211,0.4729006041175099,-2.333857617393764,0.018242593183348532
2018-11-25,-1.823175349223538,-3.6998201900118266,1.3490182364349845,0.8233712083360212,-0.20977965426900447,0.8637086237645919,0.03200512054617466,-0.2813793758953631,-4.0894986815733,-2.265435924125425,-4.8675089892809105,-2.9488795815740487,-2.6075849637702264,-3.13929164725425,-3.4938535967240947,-6.054865693626588,-1.4030612030380918
2018-12-02,1.6840224495505929,4.822682652134835,-2.0095342190706966,-1.6167873859430304,0.01000050001667141,-1.7446024645395908,0.040008001066782484,-0.3516004228115155,5.851809211021752,2.6829687332747376,3.442333265088271,3.730771516147713,6.9500383641431185,4.029836913870755,2.4385660133221965,6.023771045744075,2.7351722696869585
2018-12-09,0.8838833828980208,-4.724739019678903,-0.9058720309956914,-0.7074854546101461,-0.7074854546101461,0.7326709954665667,0.04400968141988759,-0.2813793758953631,-4.278189238776376,-2.7372912076920497,-3.085777093697839,-6.896532191550298,-5.53874646192849,-6.217245492845569,-4.944136169120261,-4.916115519591324,1.5650133291537305
2018-12-16,1.4504179460762545,-1.4395381267617635,-1.4592482480585756,-1.8918750787685013,0.2102206544310592,0.2002001334000303,0.05501512777330575,-0.3516004228115155,-1.0061012913883838,-0.4020549804290674,-3.090355793733046,-3.4647225622952194,-1.766775251595487,-1.4405500378166791,-1.1366059201797007,-0.046459323703884614,0.6376501986955496
2018-12-23,-0.1299155366047744,-7.262753685639456,-1.4001060561241063,2.2550503611350026,1.5316107532256984,0.6923859846076796,0.05501512777330575,-0.3516004228115155,-8.015752026496726,-7.084037348763594,-8.785842376039522,-5.395669914798651,-6.637517346657518,-6.585260408130289,-4.684073916537034,-7.918606328602229,-4.493073840107598
2018-12-30,0.2102206544310592,3.313720169862866,0.7729721235530285,-1.360658209503196,-1.0445067432100719,-1.3705216505019768,0.04400968141988759,-0.2813793758953631,4.479502596713436,0.7771774549880206,1.675239775949211,3.5103258676824955,3.1083780029430574,2.4417633319687493,3.0864073334780473,3.7162192116799275,-1.8212270406633868
2019-01-06,-3.3235161728846885,2.2550503611350026,1.460563495139855,1.1667540905520024,-0.5385446208608813,0.4510140204601276,0.04100840614880141,-0.2813793758953631,2.929787334820544,1.3644530888535344,4.943046037833909,2.8401841219309443,0.8328352717599907,2.1640254763920064,2.355302598139919,0.162842962054488,-0.11358217817406535
2019-01-13,-2.0389269496749463,2.9630499983890335,2.0303365261935324,-1.5183549653213668,-0.14988755622891148,-0.5285979779991123,0.0500125020835851,-0.3516004228115155,3.719135463423928,0.7218102889103184,3.5744148774257134,0.9892866939370526,2.1521769003907565,4.175021900186859,1.9306032262164985,3.317106369076872,0.8717001773872468
2019-01-20,-1.2520952348443526,2.8190025851083433,-0.5385446208608813,0.8637086237645919,0.10005001667083846,-1.064295862883502,0.0500125020835851,-0.3516004228115155,2.1323365673487915,1.5882320719585064,2.9511190737897763,6.122420658126049,2.5851086702822768,3.4182511828252826,2.372290577453051,2.848580332790651,-0.1690715250695085
2019-01-27,-0.47884984099028083,-0.24968776025399153,0.14009804574934837,-0.16985558184854366,0.11006052218942575,-0.14988755622891148,0.040008001066782484,-0.2813793758953631,0.2059678641864071,-1.3727420652263067,-1.4254355701292631,0.0,-1.287717397811805,-0.17095607921855382,-0.7288602281876,0.8875157067184336,0.33873294451720604
2019-02-03,-0.498752080731768,1.5925479990232638,-0.6180819659841519,-0.7868877011130704,-1.0148156417905119,0.030004500450031557,0.0500125020835851,0.017901647038010005,0.14948828373717582,2.880319408010368,3.1146044221507463,0.19234550901976455,2.0580149638204093,2.5831244630078576,0.7342116045639946,1.1223989421749403,2.306818111600184
2019-02-10,1.0858530520096998,0.09004051215273368,0.040008001066782484,-1.2817151630625245,0.9040621773867885,-0.29955044966269995,0.0500125020835851,1.5096621780856134,-0.05595000707167008,1.0710629718122089,-3.0051113542539976,-1.458755190754779,-0.8925461507631627,1.6555479006324259,-1.513751486232895,1.9799030624576552,2.071494272832841
2019-02-17,-1.3113262066349773,2.736780276348938,1.6840224495505929,0.030004500450031557,0.11006052218942575,-0.24968776025399153,0.0500125020835851,1.5096621780856134,2.7349642384956185,1.041059062376637,5.052441195521351,2.9606497615441096,3.2354729533790927,3.5856307046442826,3.3776215513099395,2.397417201285479,0.05388833469186505
2019-02-24,-0.11992802879136066,0.6621827995165974,0.9444318756591352,-0.8761393329232758,0.9242450080380493,-0.5584349228402119,0.040008001066782484,1.2059173980612403,0.9540283171783015,0.1472183917285541,-0.5444629377806764,0.11348761510880934,-0.323080946297738,0.6869934336759975,2.3861878483917964,1.4651021279764809,2.405294229792565
2019-03-03,0.5414606279467771,0.4912024632210299,-0.5683785821566811,-1.2619695315978063,-1.5282026374330182,-0.7471945180861583,0.049012006961057786,1.588657219659062,-0.008997220286688368,-0.34908687399259897,1.049252159890668,0.8692605103326922,0.4321799474358734,0.2624491885071967,-1.4341958401277832,0.9909286620988,0.14025671808102214
2019-03-10,1.3692900671977704,-2.537256601490423,-1.9114947417210537,-0.30951999613210157,0.5113027136717019,-0.09995001666249781,0.04501012651891845,1.905252605676755,-2.421253100006149,-0.9771380665900331,-3.837452406956443,-2.697650479973257,-3.819242167233061,-2.800671519565845,-0.4547114977116795,-2.1446567976351916,0.7351522372518016
2019-03-17,-0.5584349228402119,2.839568442142504,-0.9752136481765317,-0.46889722835203873,-1.0544017977747844,-0.5484902691080928,0.04501012651891845,1.905252605676755,2.3682470411029444,2.4012099664014075,3.3236095145257716,3.0648704550582107,3.2802657135971636,0.19718699681081642,1.661421195215218,4.893027807564598,1.8619627896873103
2019-03-24,1.4707100588090993,-1.0741889386351788,-1.8526239791034183,-2.7514389499969094,0.6319886740220104,-0.08995951214726405,0.04501012651891845,1.905252605676755,0.9674530651015312,0.6946957514494034,-0.06104577373154951,-4.8441632740257035,-1.4892613140686906,-1.4055887142066958,-1.9314054350458632,0.4520961679514768,0.5155584753657072
2019-03-31,-0.37927891366518196,1.2780987483861805,1.0656379029815977,-0.1998001332666921,1.09596214276102,0.0700245057176696,0.04501012651891845,1.905252605676755,1.9521750295399265,1.8700148596224153,0.9928019493477436,1.4601580411289117,1.2469248901766372,2.851288756130277,2.1534968150037637,0.9274921844431683,-0.547115625063066
2019-04-07,-2.8097705853863397,2.142631647365878,0.7024557266848586,1.005016708416795,0.030004500450031557,-0.8959621227116354,0.0500125020835851,1.8940281353553523,3.223547491633294,-0.9267636599606055,2.253509081869587,3.461683337454291,0.27250632457134216,2.63895549227815,4.180166336293589,2.5945588926818752,-0.12032481218037239
2019-04-14,-0.5982035946064723,0.5615709310356376,-0.5882629179403853,0.9242450080380493,1.055531844502644,-0.30951999613210157,0.0500125020835851,1.8940281353553523,0.6807245495781711,1.0973367482230545,-0.073970305931359,2.030058043134342,-2.3804558262673914,0.3505686946513986,0.5188691229150333,1.1723152924856484,0.1893163354393046
2019-04-21,-0.9554067102783947,-0.16985558184854366,-0.8265650100418132,0.4912024632210299,1.5620748058310818,-0.5285979779991123,0.040008001066782484,1.5123741529259105,0.802927552917243,1.1921614881280407,-0.5476686430589406,0.7369347702707918,-4.3313650401297865,1.3328074274886692,-0.5161907684024469,1.31493000715861,-1.5804711612413702
2019-04-28,2.418789398011345,1.2477198758203745,0.18016209724376342,-1.2422199506118559,-0.7372687412573908,-0.9851156317042808,0.0500125020835851,1.8940281353553523,1.173790545300446,0.19342430352462525,-1.4436763274551456,1.3167538845340943,3.5963696995233496,-1.0087896768269156,-1.297128494848243,0.9508980732757966,1.4138581760435365
2019-05-05,0.591743928038202,0.28039236612291685,0.8032085504273478,0.3405786556238466,0.0500125020835851,0.2002001334000303,0.047011046730593975,0.8279756579072206,-0.47236252448268345,0.754643640460051,-2.9749294064986387,1.3357545348372524,1.2919865006974174,1.1351970019441104,-0.7009048244082772,0.35643371200804186,0.3442406593321179
2019-05-12,1.918164861740812,-2.2053193002896543,-0.16985558184854366,-0.019998000133325533,-0.40916064750690095,0.8334540495904985,0.04501012651891845,0.12347758454340774,-2.3397131518173797,-0.1741765397599071,-0.3112768953289935,-2.101903630140478,-1.3864114865275057,-2.7168650814408335,-2.6998301322087026,-3.373935604438638,-0.5832194242025746
2019-05-19,1.7654022150761728,-0.9752136481765317,-1.636462060932764,-0.7174142096186609,-0.2696358278286848,0.6319886740220104,0.04501012651891845,0.12347758454340774,-1.1765694728486098,0.7677493941222968,-0.4683654819880534,-2.1833963092690256,-0.5286325338291875,-1.9011043009952378,-0.8886269917244727,-1.0501512827732706,1.4148032235582253
2019-05-26,2.275503416444602,-1.2817151630625245,-0.5285979779991123,-0.1998001332666921,-0.39920106560085156,0.6923859846076796,0.04501012651891845,0.12347758454340774,-2.1395860402877775,-0.39827959120258827,-3.3411873886818544,-0.07441497341336145,1.2664016533917133,-1.3900180633106607,-1.5736600584847271,-2.759347411624846,1.7863036606489802
2019-06-02,2.6751566971056073,-2.683341125804095,-0.6379563620851014,-1.064295862883502,0.12007202880863765,0.11006052218942575,0.036006480777661665,0.09876987628394396,-2.1952050518911137,-3.320559019647551,-4.625116113473837,-3.16454803870877,-2.545801010525972,-2.3448043510196137,-1.9334532980927799,-1.9235968520165292,-2.640829097648645
2019-06-09,0.9646227810574892,4.3103078505793535,-1.2027089369161748,-0.5285979779991123,1.035322759109647,0.0,0.04501012651891845,0.12347758454340774,4.362734630099774,5.430676132259982,4.253857420874829,4.267602558986128,4.273611557154999,5.093672088274426,9.061623436706912,5.981353261287015,3.1073206880248394
2019-06-16,0.1300845366285719,0.46105962413398593,0.030004500450031557,-0.07996800853162789,1.0454267965789965,0.0,0.04501012651891845,0.12347758454340774,2.3406372809958054,0.7845580325844592,-0.4243544962450163,0.4424601039085596,0.2636974432188133,-0.4093863294721056,0.590997561961526,-0.11814725079705157,1.2487504969839636
2019-06-23,-0.9455017557099543,2.214156520303967,-0.15987206823936395,-1.6266252153047667,-1.3409283682267348,-0.5484902691080928,0.04501012651891845,0.12347758454340774,1.217040532289393,0.13123380173831745,5.13058388604497,0.43571555431425324,3.1560836475705845,2.659086484793516,0.25038505594077165,3.2676745090290504,1.096653039394635
2019-06-30,-2.175976494878995,-0.10993952217723812,1.7450511698055227,1.572231521138967,0.09004051215273368,0.040008001066782484,0.04501012651891845,0.12347758454340774,-0.2677332889934547,-1.1069431337890623,0.23599518897838845,1.3960204218591121,-1.1629135029652682,0.44108219141059113,1.4392170564996754,-0.3447998956063958,-2.2298797053357577
2019-07-07,2.214156520303967,1.5823892521691585,-1.3409283682267348,-0.3593527769006677,-0.37927891366518196,-0.059982003599456934,0.036006480777661665,0.9263511617182862,2.097331359884058,2.2903519213019363,-0.9731626246938796,2.0290011347430026,1.198174560285481,0.1162256396257666,0.7179537563303917,2.4474913178018642,1.7608614379249765
2019-07-14,0.230264702899996,0.7225982320135937,-1.360658209503196,-0.28957990618880824,-0.11992802879136066,-1.1137513500499518,0.04501012651891845,1.15927668210416,1.9556315150902837,0.723889893605012,2.1398188310992827,0.5681828859006144,-1.3973051038178474,1.1353624372900217,-0.9334718410574205,1.4884148178528678,-0.11537726605933551
2019-07-21,0.9141530881416449,-1.2027089369161748,-0.28957990618880824,-0.7372687412573908,0.09004051215273368,0.42088323609763556,0.04501012651891845,1.15927668210416,-1.5473956532977673,0.18385588312090917,-2.6070921565239935,-1.3418113511482033,-0.7356272687002563,-1.199145185299677,0.06852710147595698,-0.5545936461255452,-0.39597452909344577
2019-07-28,0.4510140204601276,1.7654022150761728,-0.03999200106655776,0.8737954989623375,-0.0499875020830709,0.040008001066782484,0.04501012651891845,1.15927668210416,1.1378532754769966,0.7173684641100353,-0.4939309394239366,2.684332921404886,0.33784797877909334,1.3557455723752554,1.1128337136697475,2.3546952799034404,-0.6460073405208822
2019-08-04,1.907973554828457,-3.42980183726197,0.3104809969016964,-0.8166471706591127,-0.059982003599456934,0.8939722756725388,0.04100840614880141,0.878269862633374,-4.411182292588056,-1.8883431049388277,-3.2826334686955727,-3.7992543618767916,-1.107839073782535,-3.4140315980005886,-2.9292156470258957,-4.286238728130054,0.2834548980793272
2019-08-11,3.1382360493389605,-0.5186503404233211,-1.133526622186809,-1.9016854007363526,-0.39920106560085156,-0.45894362040277414,0.03500612571465389,0.458222578736045,0.16090361824496746,0.1519587729242211,-2.152329671703934,-1.5579708255400782,0.3844017219378548,-0.5275568206173031,0.6977021070411205,-0.7083997653651197,1.19700037054844
2019-08-18,2.04054007001484,-1.084081025128758,-0.14988755622891148,-1.2520952348443526,0.18016209724376342,-0.3294560984561934,0.03500612571465389,0.458222578736045,-2.0289226170926544,1.500328181784294,-3.5194614982524186,-2.208301057398987,-0.9300061284464922,-1.4850595754112184,-1.9227582012168676,-0.26755925300051553,0.8378496330387009
2019-08-25,0.09004051215273368,-1.5085063083932537,-0.7670430942587569,-0.27960836561070623,0.0700245057176696,-0.16985558184854366,0.03500612571465389,0.458222578736045,0.5177350987890517,-0.9798978151065119,-1.8589946204154106,-1.76891011533582,-1.9768116679442227,-1.5881087555825624,-2.9494698016620635,-1.417989010293108,0.16290612366682833
2019-09-01,-0.7571193023868661,2.7162349748923065,-0.25966229274302366,0.3405786556238466,1.075744972116932,0.08003200853503589,0.03500612571465389,0.458222578736045,2.6525789545834177,1.845005322978821,2.7162404242739413,3.1417712581545354,2.073014300084264,3.6104562494543524,3.166522519282222,3.058187318312666,1.7892068096580394
2019-09-08,-2.7125317446546005,1.6230303355448283,-0.8860512233871964,1.288227064668379,0.6319886740220104,0.7931287335715353,0.036006480777661665,0.3664103957484066,2.7513173210642394,1.185766928547416,2.696589619403622,1.931642882074125,0.7395029794864394,1.900764276521083,0.9701914482470819,2.477046750862444,0.36753033426835113
2019-09-15,-6.891061812224219,1.3388838413395332,3.997845854368398,4.885595133583176,0.3405786556238466,1.09596214276102,0.04501012651891845,0.458222578736045,0.44762121992194537,-0.6510332526370788,3.4728100802349005,3.826508139397644,0.26293567239270565,2.7849835732330908,3.3193217547592635,-0.4171539581155459,0.20696573467633428
2019-09-22,2.1528464212608123,-0.6379563620851014,-0.8860512233871964,-0.9256888748390479,-1.1631821156537159,-0.37927891366518196,0.04501012651891845,0.458222578736045,-2.131461794941658,-0.5949011874619492,1.245017829730899,-0.9366219749428639,0.9530501709908101,-1.4210651729708146,-0.8567229857714853,-0.8008601384550729,2.2623841520199806
2019-09-29,0.4108416498616929,-1.360658209503196,-1.5774262291908703,2.060950218975699,1.4707100588090993,1.5925479990232638,0.04501012651891845,0.458222578736045,-0.5980546549082866,1.326242265193689,-2.692583628555545,-0.0355871245558137,-2.9021607417839546,-0.3727134070827476,-1.0799043032410527,-0.7101784068822448,1.2995270984411667
2019-10-06,2.9115813416263014,-0.3493882139585125,-1.024713665316912,-2.3616656789523627,0.040008001066782484,-0.6081432772546025,0.03700684584428959,1.228234003788109,-0.3760322095145763,0.45811200661440843,-3.7732310372934563,-2.173155444904007,0.8955693570067869,-2.4638972541371595,-2.425921422216215,1.0792034640791925,0.10818676548178807
2019-10-13,-0.5385446208608813,0.7225982320135937,-0.24968776025399153,0.22024217756431153,1.106072244471945,-0.1998001332666921,0.03500612571465389,1.4216573067498794,1.1491293793389534,-0.9120458218132899,0.8887812925258087,0.6919049088988105,-0.21084055402138535,1.5738868166628395,1.846924475276479,1.2662791722687583,-1.3123240706341965
2019-10-20,0.08003200853503589,0.4912024632210299,1.0252197319934986,0.5113027136717019,0.030004500450031557,-0.16985558184854366,0.03500612571465389,1.4216573067498794,1.3102279230820413,-0.1643454800911659,-1.4855773308464215,1.663661554357887,2.023584518986987,0.18228833872711014,0.27901669408889607,-0.8091230337546107,-0.15645646670869873
2019-10-27,-2.858353553339521,1.3895659527321857,0.5816852565873498,0.6722495211242352,0.7225982320135937,-0.27960836561070623,0.03500612571465389,1.4216573067498794,-0.9085694029681735,0.5762134442631517,4.366146389301218,1.885453096109302,0.32694821250105477,2.1575044972026447,1.3041002006053848,2.484249840986319,0.5327533326774825
2019-11-03,-0.578321247156921,1.4707100588090993,0.3506132152090391,-0.48880145841702083,-0.9851156317042808,0.3706853449981562,0.034005780655133044,1.4204578680587776,0.4873794008841914,0.09821658421931279,-0.4032281657951997,1.6759654940278423,3.052361907265966,2.061096347680258,1.2873486055928751,2.1104532304725865,-0.10909731364676656
2019-11-10,-3.642022744626139,1.0151177151295654,-0.09995001666249781,2.234601396027447,0.39076148961467716,0.2603382931238407,0.030004500450031557,1.4156602551414377,-0.2548276720984899,-0.6377778282797397,2.3785409691303494,2.472535141697141,0.2740434391881763,1.9197269894293933,1.9657544002295912,1.7125365974447915,-3.6511148968664364
2019-11-17,2.3778300746629233,0.7931287335715353,-1.0939721224631271,-1.7249494197935422,-0.40916064750690095,-0.6280196608945299,0.030004500450031557,1.4156602551414377,0.024715901847227606,0.938121601547115,-1.0050959972998874,-0.3015980234863047,2.4492789168736984,0.6726715863574428,0.31579226669746774,1.3005153482872123,1.7813848799538068
2019-11-24,-0.5186503404233211,-0.18981961426238758,-0.29955044966269995,-1.5971087756247782,-1.1829475026259972,-0.8860512233871964,0.030004500450031557,1.4156602551414377,-0.873377249447127,-0.04890546236721027,-0.416132961379978,0.5714100853455584,0.8208365088538505,-0.777555828697829,-1.7064442096745513,-0.7450784857555903,0.23862318874092736
2019-12-01,0.28039236612291685,1.1364086163735632,1.2983563938328668,-1.5971087756247782,-0.1299155366047744,-0.24968776025399153,0.024002880230411527,1.130933937664147,1.7787342858455846,1.1418990019185449,-1.571122783247958,0.7687100681578185,1.251793787447042,0.4530730080986922,1.1966874805521943,1.8131456638996513,0.07939903180880226
2019-12-08,-0.37927891366518196,0.11006052218942575,0.7427447662462505,0.7427447662462505,0.330545099444457,0.3004504503377081,0.03500612571465389,1.4156602551414377,-0.579801332654184,1.0806580139920197,1.4094176012572346,0.6965373740542846,0.9247213817643818,-1.1335906805353457,0.09995572374372763,-0.4537194628906116,0.25375333725923266
2019-12-15,0.01000050001667141,0.7427447662462505,0.1601280682939743,0.7729721235530285,-0.15987206823936395,-0.059982003599456934,0.03500612571465389,1.4156602551414377,1.174611764510125,0.17550669494645899,0.9879348775459151,1.1528215521137808,0.4680704945969616,0.7397182323615636,0.5657049301019068,1.9712825837602033,0.2531252084763347
2019-12-22,-0.8463977137033285,1.7145322325240686,0.3405786556238466,-0.019998000133325533,-0.23971223026182376,0.0700245057176696,0.03500612571465389,1.4156602551414377,1.4538129751263673,1.333041982304617,2.7337024910828456,0.4108954005884069,2.2254244839209347,0.16504480983321468,1.2833123689727888,1.9630000772898226,2.721232832197562
2019-12-29,0.14009804574934837,0.4912024632210299,-0.578321247156921,-0.41911923350455016,0.10005001667083846,0.3004504503377081,0.028003920365882173,1.130933937664147,1.204328153609846,0.2377093292814214,0.5214980491224264,0.2933503653613112,0.23367305165586938,0.5648299018230274,0.4599189078907884,1.0555555409501371,-0.32511478387451387
2020-01-05,0.4510140204601276,-0.09995001666249781,-0.37927891366518196,0.3405786556238466,0.10005001667083846,0.3004504503377081,0.026003380292949352,1.130933937664147,-0.17454924138579075,-1.3754828068235248,0.8532476966879976,-0.06500435030684093,-1.0110133437421287,1.1599638687725733,-2.3544911605879792,0.46783717011844583,-0.683454474516032
2020-01-12,1.1667540905520024,0.9545268235856774,-1.3705216505019768,-2.244429350038113,-0.5584349228402119,-0.7174142096186609,0.030004500450031557,1.4156602551414377,0.40532401887942715,0.4488622277655896,-0.9768378288806945,-0.19511264426560482,1.5409040971522625,-0.12072232690040208,-0.2344367637584499,2.1767621230927237,0.7194341458079512
2020-01-19,0.8838833828980208,2.0099324993589907,0.5314069845745228,-1.3113262066349773,0.1701445819181524,-0.0499875020830709,0.030004500450031557,1.4156602551414377,1.3059854068231402,1.8512614833662067,-1.1536347166703265,1.1078521178855105,1.643948606355372,2.0060679326167508,2.6183453092603504,2.935850123847583,3.6646009208009422
2020-01-26,2.1834968725249926,-1.133526622186809,-1.4691018305464376,-1.0346106990904436,0.0700245057176696,-0.33942265451023523,0.024002880230411527,1.130933937664147,-1.5938662419883731,-0.36037151048782246,-4.228674706081181,-2.062513868014171,-1.9427493884929148,-1.0188428021269513,-2.2898224517827526,0.3192078308294821,2.3966150734006986
2020-02-02,2.132417894897287,-2.029130352548214,-1.4395381267617635,-1.4592482480585756,-1.0049166284122668,-0.8364818576901634,0.030004500450031557,1.4156602551414377,-0.5002106060247313,-0.6447646768954041,-5.616407396920442,-1.414965648693134,-3.2402842162777556,-2.920408742705849,-3.5319745275059433,-2.1554148985121646,0.9069960823300249
2020-02-09,-0.7372687412573908,3.1485503886522714,-0.44898901704294447,-0.7372687412573908,0.3807229154028091,-0.8959621227116354,0.030004500450031557,1.4156602551414377,2.385898247675522,1.7093972668602575,1.010486860511084,3.204294744845848,3.933825627711851,3.1315439009825585,4.268604540391863,4.573598166490767,-0.5653963319128152
2020-02-16,0.6823172494543783,1.7450511698055227,-0.09995001666249781,-0.8265650100418132,-0.0499875020830709,-0.7968085162939342,0.030004500450031557,1.4156602551414377,2.634250452844533,0.8247808387900735,1.1115138250691992,0.8085311409821827,0.863731207071794,1.1835002756488189,0.6989307518486365,2.277083054177109,2.6242854192040532
2020-02-23,-0.5385446208608813,-1.0544017977747844,0.7729721235530285,0.060018003600537106,-0.24968776025399153,-0.5882629179403853,0.024002880230411527,1.130933937664147,-1.0554858685948854,-0.21610291148366212,-0.8061508255428285,-1.2832822210539163,-0.4810953108558724,-1.2405335956977903,-0.28093335125234375,-2.471579992039219,-0.08522518106562904
2020-03-01,1.928357187834795,-11.316825089205985,-0.13990204571733278,-2.585975792376971,-1.5971087756247782,-0.5186503404233211,0.030004500450031557,1.4156602551414377,-11.105142966378455,-10.30161927923049,-16.383455878445375,-13.584663059081837,-10.461179810977884,-12.57327870408622,-12.628441661523448,-11.132326886446698,-11.588240148347683
